GEOID,ST,County,StdPop,Deaths,Crude,AgeAdj,pop.subset,geo.level,table.id,table.name
51111,VA,LUNENBURG,89175,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51113,VA,MADISON,92741,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51115,VA,MATHEWS,62658,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51117,VA,MECKLENBURG,225326,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51119,VA,MIDDLESEX,75755,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51121,VA,MONTGOMERY,665320,31,4.659412012,5.429622726,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51125,VA,NELSON,104640,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51127,VA,NEW KENT,131603,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51131,VA,NORTHAMPTON,86307,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51133,VA,NORTHUMBERLAND,86457,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51135,VA,NOTTOWAY,110539,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51137,VA,ORANGE,237595,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51139,VA,PAGE,167805,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51141,VA,PATRICK,129080,25,19.3678339,15.77778065,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51143,VA,PITTSYLVANIA,441566,45,10.19100202,9.846471461,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51145,VA,POWHATAN,196658,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51147,VA,PRINCE EDWARD,161915,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51149,VA,PRINCE GEORGE,254952,23,9.021305971,8.737739862,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51153,VA,PRINCE WILLIAM,2903269,133,4.581042955,4.884739478,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51155,VA,PULASKI,243241,21,8.633412953,8.355159284,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51157,VA,RAPPAHANNOCK,51855,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51159,VA,RICHMOND,63985,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51161,VA,ROANOKE,649809,63,9.695156577,9.324144383,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51163,VA,ROCKBRIDGE,156496,22,14.05786729,12.43415916,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51165,VA,ROCKINGHAM,537609,37,6.882325259,6.710840585,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51167,VA,RUSSELL,200120,28,13.99160504,11.49681823,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51169,VA,SCOTT,160404,23,14.33879454,12.98882321,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51171,VA,SHENANDOAH,296130,21,7.091480093,6.539962473,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51173,VA,SMYTH,224066,24,10.71112976,9.475601974,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51175,VA,SOUTHAMPTON,129116,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51177,VA,SPOTSYLVANIA,871474,52,5.966902053,6.025749396,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51179,VA,STAFFORD,923306,54,5.848548585,6.113258713,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51181,VA,SURRY,48520,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51183,VA,SUSSEX,84084,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51185,VA,TAZEWELL,311664,32,10.26746753,8.469987575,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51187,VA,WARREN,265281,24,9.047010528,8.966070597,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51191,VA,WASHINGTON,383373,47,12.25960096,10.76950737,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51193,VA,WESTMORELAND,122351,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51195,VA,WISE,287162,34,11.84000669,11.55499903,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51197,VA,WYTHE,204613,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51199,VA,YORK,459447,27,5.876629949,6.109941636,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51510,VA,ALEXANDRIA CITY,1001720,31,3.094677155,2.738648891,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51520,VA,BRISTOL CITY,123428,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51530,VA,BUENA VISTA CITY,46758,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51540,VA,CHARLOTTESVILLE CITY,307636,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51550,VA,CHESAPEAKE CITY,1578166,107,6.780021873,6.81229701,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51570,VA,COLONIAL HEIGHTS CITY,122641,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51580,VA,COVINGTON CITY,41211,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51590,VA,DANVILLE CITY,300902,32,10.63469169,10.14262236,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51595,VA,EMPORIA CITY,40101,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51600,VA,FAIRFAX CITY,162025,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51610,VA,FALLS CHURCH CITY,88264,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51620,VA,FRANKLIN CITY,59692,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51630,VA,FREDERICKSBURG CITY,180304,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51640,VA,GALAX CITY,48722,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51650,VA,HAMPTON CITY,961331,72,7.48961596,7.54576378,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51660,VA,HARRISONBURG CITY,349525,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51670,VA,HOPEWELL CITY,156855,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51678,VA,LEXINGTON CITY,49520,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51680,VA,LYNCHBURG CITY,537081,27,5.027174672,5.19876044,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51683,VA,MANASSAS,273259,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51685,VA,MANASSAS PARK,101183,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51690,VA,MARTINSVILLE CITY,96856,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51700,VA,NEWPORT NEWS CITY,1268829,117,9.221100716,8.89252599,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51710,VA,NORFOLK CITY,1706510,158,9.258662416,8.627898249,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51720,VA,NORTON CITY,27834,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51730,VA,PETERSBURG CITY,226529,26,11.47755916,11.24919671,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51735,VA,POQUOSON,84768,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51740,VA,PORTSMOUTH CITY,671261,71,10.57710786,10.16157059,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51750,VA,RADFORD CITY,117586,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51760,VA,RICHMOND CITY,1461206,129,8.828324001,7.930349257,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51770,VA,ROANOKE CITY,682800,62,9.080257762,9.092889832,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51775,VA,SALEM CITY,174831,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51790,VA,STAUNTON CITY,168290,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51800,VA,SUFFOLK CITY,593342,57,9.606601252,9.820504618,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51810,VA,VIRGINIA BEACH CITY,3095370,208,6.719713637,6.534794075,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51820,VA,WAYNESBORO CITY,147726,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51830,VA,WILLIAMSBURG CITY,99366,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
51840,VA,WINCHESTER CITY,187217,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53001,WA,ADAMS,130911,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53003,WA,ASOTIN,152508,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53005,WA,BENTON,1246682,96,7.700440048,7.876564813,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53007,WA,CHELAN,510540,50,9.793551925,9.062924714,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53009,WA,CLALLAM,501846,70,13.94850213,11.30951545,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53011,WA,CLARK,3026374,196,6.476397167,6.401589309,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53013,WA,COLUMBIA,28002,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53015,WA,COWLITZ,714192,45,6.300826668,5.692367002,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
53017,WA,DOUGLAS,270961,NA,NA,NA,firearm,county,m6453951 created 06FEB20:22:36     downloaded 06FEB20:22:37,"Traumatic Brain Injury, Firearm, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
