GEOID,ST,County,StdPop,Deaths,Crude,AgeAdj,pop.subset,geo.level,table.id,table.name
48107,TX,CROSBY,42386,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48109,TX,CULBERSON,16502,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48111,TX,DALLAM,47804,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48113,TX,DALLAS,16899891,519,3.071025724,4.057730438,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48115,TX,DAWSON,95491,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48117,TX,DEAF SMITH,134726,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48119,TX,DELTA,36617,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48121,TX,DENTON,4818615,117,2.428083588,4.181057207,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48123,TX,DE WITT,141984,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48125,TX,DICKENS,16506,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48127,TX,DIMMIT,72329,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48129,TX,DONLEY,25489,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48131,TX,DUVAL,82141,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48133,TX,EASTLAND,129014,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48135,TX,ECTOR,994684,24,2.412826586,3.054482899,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48137,TX,EDWARDS,13791,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48139,TX,ELLIS,1063199,29,2.727617313,3.234029683,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48141,TX,EL PASO,5673017,205,3.613597491,4.19344153,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48143,TX,ERATH,271199,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48145,TX,FALLS,123069,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48147,TX,FANNIN,236624,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48149,TX,FAYETTE,172460,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48151,TX,FISHER,27508,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48153,TX,FLOYD,44395,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48155,TX,FOARD,9192,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48157,TX,FORT BEND,4271573,102,2.387879126,3.714619323,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48159,TX,FRANKLIN,74202,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48161,TX,FREESTONE,137499,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48163,TX,FRIO,123266,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48165,TX,GAINES,126236,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48167,TX,GALVESTON,2086185,70,3.355407119,3.662280813,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48169,TX,GARZA,44853,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48171,TX,GILLESPIE,174677,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48173,TX,GLASSCOCK,8691,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48175,TX,GOLIAD,51093,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48177,TX,GONZALES,139420,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48179,TX,GRAY,159416,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48181,TX,GRAYSON,848571,27,3.181819789,2.641820267,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48183,TX,GREGG,853849,25,2.927918168,2.704669952,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48185,TX,GRIMES,186767,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48187,TX,GUADALUPE,949188,35,3.687362251,4.121555183,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48189,TX,HALE,251129,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48191,TX,HALL,23087,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48193,TX,HAMILTON,58704,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48195,TX,HANSFORD,38778,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48197,TX,HARDEMAN,28511,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48199,TX,HARDIN,383322,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48201,TX,HARRIS,29305035,961,3.279299956,4.709435539,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48203,TX,HARRISON,464066,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48205,TX,HARTLEY,42248,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48207,TX,HASKELL,41099,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48209,TX,HAYS,1152143,44,3.818970388,5.73386359,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48211,TX,HEMPHILL,27652,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48213,TX,HENDERSON,550330,24,4.361019752,3.161705462,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48215,TX,HIDALGO,5521974,73,1.321991013,1.729529632,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48217,TX,HILL,245097,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48219,TX,HOCKLEY,162163,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48221,TX,HOOD,362580,23,6.343427657,4.00737693,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48223,TX,HOPKINS,246725,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48225,TX,HOUSTON,163091,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48227,TX,HOWARD,247769,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48229,TX,HUDSPETH,23531,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48231,TX,HUNT,605805,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48233,TX,HUTCHINSON,153710,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48235,TX,IRION,11122,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48237,TX,JACK,62950,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48239,TX,JACKSON,99731,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48241,TX,JASPER,249525,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48243,TX,JEFF DAVIS,16044,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48245,TX,JEFFERSON,1762872,49,2.77955518,2.62135527,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48247,TX,JIM HOGG,36796,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48249,TX,JIM WELLS,287886,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48251,TX,JOHNSON,1068127,51,4.774713119,5.855977706,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48253,TX,JONES,140621,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48255,TX,KARNES,104050,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48257,TX,KAUFMAN,736068,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48259,TX,KENDALL,244459,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48261,TX,KENEDY,2911,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48263,TX,KENT,5636,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48265,TX,KERR,347832,24,6.899882702,3.687783272,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48267,TX,KIMBLE,31777,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48269,TX,KING,1901,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48271,TX,KINNEY,25061,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48273,TX,KLEBERG,224109,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48275,TX,KNOX,26166,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48277,TX,LAMAR,347534,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48279,TX,LAMB,97171,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48281,TX,LAMPASAS,139484,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48283,TX,LA SALLE,49328,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48285,TX,LAVACA,135620,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48287,TX,LEE,116205,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48289,TX,LEON,117659,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48291,TX,LIBERTY,533302,24,4.500264391,5.34621183,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48293,TX,LIMESTONE,163803,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48295,TX,LIPSCOMB,23618,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
48297,TX,LIVE OAK,81565,NA,NA,NA,fall,county,m4794739 created 06FEB20:22:35     downloaded 06FEB20:22:36,"Traumatic Brain Injury, Fall, All Intents, All Races, All Ethnicities, Both Sexes, All Ages"
