GEOID,ST,County,StdPop,Deaths,Crude,AgeAdj,pop.subset,geo.level,table.id,table.name
53045,WA,MASON,423705,41,9.676543822,8.675389101,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53047,WA,OKANOGAN,287023,37,12.89095299,12.49222157,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53049,WA,PACIFIC,145676,21,14.41555232,13.38610906,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53051,WA,PEND OREILLE,90882,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53053,WA,PIERCE,5645104,408,7.22750192,7.156090486,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53055,WA,SAN JUAN,110553,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53057,WA,SKAGIT,824118,48,5.824408641,5.738818214,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53059,WA,SKAMANIA,77809,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53061,WA,SNOHOMISH,5075651,303,5.969677584,5.804173612,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53063,WA,SPOKANE,3314449,262,7.904782967,7.567117813,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53065,WA,STEVENS,304680,45,14.76959433,15.7909918,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53067,WA,THURSTON,1790138,150,8.379242271,8.033508446,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53069,WA,WAHKIAKUM,28114,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53071,WA,WALLA WALLA,412661,35,8.481538115,8.186363381,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53073,WA,WHATCOM,1420468,97,6.828735318,6.329354207,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53075,WA,WHITMAN,318522,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
53077,WA,YAKIMA,1705971,122,7.151352514,7.407950924,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54001,WV,BARBOUR,116327,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54003,WV,BERKELEY,740590,52,7.021428861,6.792473309,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54005,WV,BOONE,170861,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54007,WV,BRAXTON,101556,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54009,WV,BROOKE,167336,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54011,WV,CABELL,675350,46,6.811283038,6.410839287,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54013,WV,CALHOUN,53084,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54015,WV,CLAY,65266,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54017,WV,DODDRIDGE,57571,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54019,WV,FAYETTE,320795,25,7.79313892,7.240715031,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54021,WV,GILMER,60441,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54023,WV,GRANT,83167,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54025,WV,GREENBRIER,248967,28,11.24647042,10.90573675,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54027,WV,HAMPSHIRE,165868,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54029,WV,HANCOCK,213411,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54031,WV,HARDY,97450,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54033,WV,HARRISON,482340,36,7.463614877,7.451705004,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54035,WV,JACKSON,204363,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54037,WV,JEFFERSON,378340,23,6.079188032,5.69199459,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54039,WV,KANAWHA,1344423,140,10.41338924,9.859283382,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54041,WV,LEWIS,114891,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54043,WV,LINCOLN,151720,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54045,WV,LOGAN,254054,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54047,WV,MC DOWELL,151225,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54049,WV,MARION,395957,28,7.071474933,7.289090018,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54051,WV,MARSHALL,229990,26,11.30483934,11.0003636,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54053,WV,MASON,190432,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54055,WV,MERCER,434779,53,12.19010118,10.97904238,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54057,WV,MINERAL,195427,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54059,WV,MINGO,185009,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54061,WV,MONONGALIA,687449,45,6.545940135,6.884488874,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54063,WV,MONROE,94768,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54065,WV,MORGAN,122389,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54067,WV,NICHOLAS,182839,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54069,WV,OHIO,308570,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54071,WV,PENDLETON,53083,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54073,WV,PLEASANTS,53400,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54075,WV,POCAHONTAS,61121,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54077,WV,PRESTON,234956,23,9.789066889,9.578619998,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54079,WV,PUTNAM,391800,28,7.146503318,6.930567103,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54081,WV,RALEIGH,551245,45,8.16333935,7.749405344,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54083,WV,RANDOLPH,205875,25,12.14329083,13.52857653,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54085,WV,RITCHIE,72149,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54087,WV,ROANE,103795,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54089,WV,SUMMERS,96083,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54091,WV,TAYLOR,118492,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54093,WV,TUCKER,49341,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54095,WV,TYLER,64054,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54097,WV,UPSHUR,170482,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54099,WV,WAYNE,294134,28,9.519470717,9.4913202,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54101,WV,WEBSTER,63460,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54103,WV,WETZEL,114829,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54105,WV,WIRT,40480,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54107,WV,WOOD,606576,46,7.583550948,6.635444838,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
54109,WV,WYOMING,163935,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55001,WI,ADAMS,145061,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55003,WI,ASHLAND,112588,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55005,WI,BARRON,320502,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55007,WI,BAYFIELD,105461,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55009,WI,BROWN,1753504,84,4.790408234,4.765184261,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55011,WI,BUFFALO,94262,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55013,WI,BURNETT,108269,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55015,WI,CALUMET,343965,22,6.395999593,6.620181999,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55017,WI,CHIPPEWA,438575,31,7.068346349,6.705429227,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55019,WI,CLARK,242111,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55021,WI,COLUMBIA,396069,30,7.574437787,7.817235677,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55023,WI,CRAWFORD,116155,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55025,WI,DANE,3476754,145,4.170556789,4.013759328,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55027,WI,DODGE,620961,33,5.314343413,5.305522448,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55029,WI,DOOR,194959,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55031,WI,DOUGLAS,307311,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55033,WI,DUNN,307150,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55035,WI,EAU CLAIRE,698203,39,5.585768036,5.52721923,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55037,WI,FLORENCE,31449,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55039,WI,FOND DU LAC,711026,47,6.610166154,6.41960718,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55041,WI,FOREST,65019,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55043,WI,GRANT,358129,26,7.259953816,8.030893982,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55045,WI,GREEN,258114,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55047,WI,GREEN LAKE,133184,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55049,WI,IOWA,166092,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
55051,WI,IRON,41724,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
